5623	14408
8637	14409
7252	14410
267	14411
9348	14412
6073	14413
9412	14414
5518	14415
8200	14416
4776	14417
5954	14418
8606	14419
4303	14420
2471	14421
9754	14422
232	14423
8804	14424
2355	14425
1623	14426
3487	14427
8162	14428
1389	14429
1808	14430
4456	14431
6338	14432
8728	14433
8689	14434
7729	14435
2560	14436
1738	14437
205	14438
581	14439
1815	14440
3200	14441
9453	14442
1369	14443
1195	14444
4094	14445
9498	14446
5472	14447
3242	14448
7408	14449
6374	14450
7984	14451
6675	14452
1584	14453
5012	14454
3659	14455
5728	14456
5243	14457
2396	14458
4101	14459
9166	14460
7478	14461
404	14462
74	14463
734	14464
5086	14465
6127	14466
7143	14467
7191	14468
6006	14469
2872	14470
2911	14471
50	14472
6117	14473
3434	14474
3422	14475
7342	14476
9655	14477
8968	14478
1242	14479
772	14480
4097	14481
236	14482
8818	14483
786	14484
2718	14485
122	14486
8671	14487
1935	14488
8227	14489
9646	14490
9161	14491
6653	14492
3544	14493
5801	14494
5372	14495
266	14496
1840	14497
4164	14498
3101	14499
5814	14500
5479	14501
527	14502
2703	14503
6820	14504
1804	14505
1580	14506
6593	14507
8352	14508
5355	14509
1558	14510
1239	14511
4467	14512
7590	14513
2636	14514
4081	14515
8889	14516
4393	14517
9876	14518
166	14519
8274	14520
9809	14521
1135	14522
2881	14523
1950	14524
347	14525
9342	14526
8431	14527
9009	14528
9554	14529
5393	14530
6744	14531
8933	14532
5603	14533
9788	14534
4348	14535
3842	14536
2349	14537
9175	14538
4602	14539
6325	14540
298	14541
7263	14542
5321	14543
2406	14544
4509	14545
2548	14546
1000	14547
2086	14548
3678	14549
7738	14550
7276	14551
8384	14552
8199	14553
9534	14554
4550	14555
1275	14556
4807	14557
1533	14558
6289	14559
5276	14560
2114	14561
9009	14562
726	14563
312	14564
6643	14565
7583	14566
9844	14567
3283	14568
2870	14569
2377	14570
2599	14571
4085	14572
5254	14573
5481	14574
6300	14575
3281	14576
26	14577
3772	14578
2329	14579
8340	14580
6832	14581
9354	14582
1889	14583
4202	14584
5789	14585
7229	14586
6104	14587
4741	14588
759	14589
9316	14590
3550	14591
1827	14592
6221	14593
3555	14594
4814	14595
4768	14596
1155	14597
2324	14598
7707	14599
4546	14600
3207	14601
7841	14602
431	14603
7549	14604
2985	14605
3588	14606
9077	14607
7790	14608
9160	14609
7709	14610
2958	14611
1531	14612
2423	14613
6473	14614
6388	14615
9755	14616
3744	14617
2748	14618
9626	14619
6874	14620
5841	14621
1608	14622
1352	14623
2724	14624
4020	14625
3845	14626
5067	14627
837	14628
4641	14629
4208	14630
7303	14631
1598	14632
6167	14633
5026	14634
374	14635
8793	14636
5719	14637
6559	14638
6968	14639
7132	14640
947	14641
3998	14642
6789	14643
372	14644
1795	14645
6942	14646
4129	14647
1989	14648
1792	14649
1957	14650
3179	14651
416	14652
6452	14653
7192	14654
5287	14655
3096	14656
8230	14657
3784	14658
7906	14659
1292	14660
4762	14661
9311	14662
4767	14663
6970	14664
3190	14665
4774	14666
8378	14667
6448	14668
2147	14669
2291	14670
2722	14671
6780	14672
5970	14673
4328	14674
3844	14675
4179	14676
1382	14677
7799	14678
3145	14679
8065	14680
19	14681
6193	14682
4350	14683
3884	14684
3358	14685
9813	14686
2365	14687
9577	14688
143	14689
81	14690
1626	14691
3698	14692
3767	14693
3427	14694
6314	14695
4102	14696
8489	14697
244	14698
2646	14699
231	14700
9145	14701
4252	14702
6705	14703
4141	14704
9605	14705
8366	14706
315	14707
388	14708
2884	14709
8842	14710
2544	14711
5105	14712
3078	14713
3384	14714
1206	14715
5832	14716
1186	14717
1220	14718
8520	14719
3513	14720
2252	14721
1812	14722
6875	14723
4910	14724
5132	14725
7795	14726
307	14727
7110	14728
9941	14729
4196	14730
7547	14731
2590	14732
1245	14733
8763	14734
3277	14735
4061	14736
8926	14737
8810	14738
6129	14739
4844	14740
6441	14741
8125	14742
6749	14743
2763	14744
3927	14745
6714	14746
5700	14747
6178	14748
6811	14749
5604	14750
7121	14751
5022	14752
2619	14753
7187	14754
6290	14755
6206	14756
3089	14757
830	14758
6430	14759
586	14760
8902	14761
6290	14762
1899	14763
9120	14764
6292	14765
875	14766
5350	14767
297	14768
8447	14769
179	14770
3281	14771
5169	14772
3512	14773
2282	14774
485	14775
1784	14776
1486	14777
5197	14778
8216	14779
3676	14780
6995	14781
1151	14782
8103	14783
2743	14784
6541	14785
9031	14786
598	14787
8537	14788
3440	14789
2359	14790
4268	14791
6447	14792
5384	14793
221	14794
6369	14795
6803	14796
2710	14797
73	14798
4674	14799
981	14800
4659	14801
6791	14802
8653	14803
3153	14804
6788	14805
7128	14806
7543	14807
2492	14808
8083	14809
8333	14810
8169	14811
6757	14812
2106	14813
5129	14814
8462	14815
2594	14816
4880	14817
65	14818
7781	14819
4991	14820
5538	14821
4198	14822
5706	14823
8965	14824
7961	14825
7523	14826
737	14827
1392	14828
5640	14829
3277	14830
5694	14831
6331	14832
8201	14833
6095	14834
3346	14835
7171	14836
3786	14837
5823	14838
6856	14839
2491	14840
914	14841
7122	14842
4528	14843
7976	14844
3385	14845
8968	14846
1056	14847
7066	14848
4391	14849
1912	14850
8528	14851
5334	14852
5902	14853
9118	14854
3264	14855
8941	14856
6065	14857
5019	14858
7203	14859
4523	14860
9466	14861
6409	14862
3566	14863
4814	14864
8385	14865
6978	14866
7222	14867
1340	14868
9032	14869
5193	14870
1776	14871
9172	14872
6463	14873
8553	14874
5289	14875
4447	14876
510	14877
6628	14878
5179	14879
2743	14880
5992	14881
7567	14882
1253	14883
8738	14884
2466	14885
3407	14886
2006	14887
5185	14888
524	14889
9601	14890
4943	14891
8534	14892
7411	14893
7310	14894
4757	14895
9128	14896
4775	14897
4781	14898
6704	14899
9526	14900
3789	14901
7636	14902
2674	14903
4331	14904
9143	14905
2083	14906
1468	14907
7544	14908
5028	14909
4333	14910
1661	14911
1627	14912
4899	14913
6625	14914
1975	14915
7494	14916
1673	14917
5471	14918
277	14919
7366	14920
5972	14921
8698	14922
9644	14923
3538	14924
3104	14925
8752	14926
720	14927
1809	14928
3081	14929
5643	14930
3922	14931
106	14932
796	14933
4373	14934
125	14935
6572	14936
2046	14937
4938	14938
927	14939
8112	14940
3950	14941
5320	14942
6256	14943
3475	14944
4637	14945
804	14946
762	14947
7972	14948
2926	14949
9971	14950
2695	14951
8924	14952
6367	14953
2579	14954
6786	14955
2911	14956
5668	14957
3175	14958
2192	14959
1346	14960
2851	14961
2642	14962
9685	14963
276	14964
2796	14965
6021	14966
7585	14967
4611	14968
7174	14969
478	14970
667	14971
3351	14972
8592	14973
445	14974
1528	14975
2001	14976
8580	14977
8914	14978
4931	14979
2619	14980
1369	14981
8482	14982
6142	14983
9274	14984
2658	14985
5731	14986
4115	14987
4039	14988
1029	14989
8297	14990
6564	14991
527	14992
1783	14993
192	14994
8452	14995
5773	14996
1030	14997
8323	14998
5875	14999
8507	15000
